,odor1,odor2,response_euc_distance,feature_euc_distance,response_corr_distance,feature_corr_distance,response_cos_distance,feature_cos_distance
265,1049,16867,36.65896010341051,9.390908811024163,0.8695755969767256,0.4896265777245692,0.9483551709007689,0.5698614699282178
266,1049,19310,32.04395723620442,13.23832219309811,0.9344553699358602,1.184788924981711,0.9193899925308497,1.4856906653140864
267,1049,27457,33.427617579232425,15.1896304709661,1.0198400290537222,0.5864993292060221,1.052097665441349,0.42737212314104767
268,1049,31244,32.45320812002912,9.999382602295896,0.9065085144139389,0.7490503591438222,0.9371256789162027,0.5637679647298555
269,1049,31252,31.323939925543325,14.886448026328145,1.005934110791749,0.5675719452793064,0.9854000311843119,0.41443275313217887
270,1049,31276,35.40776383397843,13.558298704763196,1.1332424388100821,1.276755008075083,1.0644845868118729,1.411456636858033
271,1049,32052,36.46951568870015,12.207019407217798,1.064236340909945,1.2014688401817895,1.130308443286982,1.165404229604465
272,1049,61653,34.89444336610865,5.593517952223061,0.9803821234689376,0.21074665223008493,0.9486415872719108,0.1739881471532354
273,1049,80080,37.647310814193524,16.46791019493159,1.1594021815311741,1.3638853043271495,1.1160934528263373,1.3715965020687335
274,1049,122370,30.552214906238646,16.321402671925767,1.0262575239861624,1.3064016375546315,1.0016011209638922,1.333901285309612
275,1049,162148,31.460243343309696,9.67219923492491,1.0329213358790055,0.5622109456699416,1.0109055924263852,0.5949999120516701
276,1049,165675,42.75565332851001,14.412056881073225,1.196815055685753,1.3597329492512022,1.2263719800062587,1.375077647956228
277,1049,263626,31.68165735185643,9.753104795956308,0.8684373577638089,0.5838458991862048,0.9615905076849067,0.6069205212816422
278,1049,439570,34.319064475831,12.360948323774508,0.9288439511709334,1.2228038523406908,1.0070906232716965,1.1870420170387386
279,1049,440917,30.84217536052386,11.915411446281416,0.9963574551042735,1.144324847243986,0.9699190574085895,1.2332934948236913
280,1049,536095,32.842126120939554,13.409051534897777,1.0519556804792631,1.2600027532107179,1.0590021035132655,1.2851412201301324
281,1049,637511,34.95210912387162,10.831823971275135,1.0479352409237719,0.760855647678803,1.1231390942220647,0.59068231933299
282,1049,637523,30.574216374909092,14.337689474227078,1.00603554137634,1.409346323642807,1.003765170874112,1.3702590480271848
283,1049,638011,33.47878925223196,13.115181294323705,1.0187448342588588,1.2485281708147056,1.054791638479224,1.286551909645512
284,1049,638014,33.594639879443065,12.278487772240087,1.0049072363638898,1.2291999022236295,0.9416179048576554,1.166207580185026
285,1049,2723888,38.33928900458436,16.46791019493159,1.1191718140232243,1.3638853043271495,1.0269643258225636,1.3715965020687335
286,1049,5281163,38.99284281049645,13.333360154768581,1.1509207664907195,1.2686216378293516,1.1894632824547164,1.3361993380168427
287,1049,5281517,33.58398730811431,11.923259325031855,1.0491347134055111,1.062302151995028,0.9604199733663605,1.184012525158182
288,1049,5319754,36.00040249273362,12.990857725242618,1.1298971349779323,1.1710766929137475,1.1588385314438776,1.3208869949834454
289,1049,5367745,31.37390432644939,13.475240291260548,1.0262481261822254,1.3116501381804415,1.050422797639555,1.3578569498884923
290,1049,6433451,35.85518602131089,15.27568271447272,0.9707230429585254,1.2958635792254667,1.0562824866243925,1.3239796574099048
291,2879,4133,28.14976277583926,6.805884534493777,1.0978615584701374,0.33703848360162836,1.2323565702070016,0.2953603728591634
292,2879,6054,18.725403813700463,1.4288611739896135,0.8782889090225641,0.02154369042991211,0.7894883415307563,0.019717729847295917
293,2879,6387,23.57061100741657,13.798329944851693,1.0483890377660605,1.3740937139076856,0.9815742900265215,1.4024237062131775
294,2879,6549,23.035662723541044,10.111144619292716,1.0457328165435047,1.2388829950571214,1.0778645485003424,1.332011911418582
295,2879,6654,19.106332724168844,10.119820906296985,0.9717788465180393,1.003449030932895,0.9535591053680661,1.0428497470798068
296,2879,7410,26.929074812669228,2.1590296660351065,1.1060678159156887,0.04143449067641258,1.1655093200302922,0.03769692245679679
297,2879,7762,29.330478536947986,11.187898533795764,1.0195662581582108,1.3425177033145521,1.1941759573184298,1.4247952156574735
298,2879,8051,28.202979052432298,9.855971690112662,1.0861888914378173,1.4930069880332457,1.2677755154311043,1.4881112126563276
299,2879,8094,33.12823283093705,11.847070616435152,0.9694339002430628,1.3833490810577862,0.6698132206316283,1.4478447778587873
300,2879,8130,25.184303772992788,11.951539244393718,1.0152593825679903,1.3909302983674823,0.9601964429043314,1.4490547204776743
301,2879,8500,26.06272606519174,3.18758851507134,1.0446195529464755,0.07561690143410071,1.0397176210694117,0.06837667668551994
302,2879,8842,21.064981280338067,10.596147481378388,1.0105707973607143,1.4404133945581936,1.011860485642255,1.5209368292480416
303,2879,10409,22.056579490964182,10.770255886349345,1.0228582107798294,1.2497646573599326,0.8872021847536453,1.2976230960841872
304,2879,10430,19.937914178593402,9.917954673267982,0.9830421109996117,1.5170164966572384,0.8309537536122159,1.507265926416578
305,2879,10925,20.358638143676046,13.8133040400661,1.0116825437246109,1.3751500469652422,1.0337730604818645,1.4063435781877436
306,2879,11583,19.804065308876247,9.849589223787275,1.0085625223610515,1.4914167568476646,0.9409120968874384,1.4873255351840475
307,2879,15510,30.43366369189408,13.414072096665926,1.0612641449545275,1.301921663785254,1.2001209561382473,1.3079361021469014
308,2879,16666,26.78976496677521,11.367446262487604,1.1013677504652402,1.2076283948126436,1.0711627254808498,1.2360306949216873
309,2879,16724,22.260610860511072,8.699596309008545,0.979146337720898,0.9098266985791463,0.9275737085236436,0.90807722758245
310,2879,16867,32.085127178072455,11.419132721582587,1.0351311225397968,1.2897049441116444,1.1647419043796239,1.2877347132992458
311,2879,19310,22.104605117082638,10.675506505814282,0.8478043607927117,1.4645127946078165,0.8263749127224984,1.5035482408601677
312,2879,27457,23.694102925560042,18.762873164413215,0.955825939817329,1.0467610679744332,1.0249063287965892,0.8468110092260064
313,2879,31244,24.58550931981119,6.105279819605667,0.9500238032371657,0.3027236782159005,1.0095354503595466,0.2702260241410308
314,2879,31252,21.02879706626499,18.50817182692918,0.9717618145285678,1.0279281988806004,0.9334161573985521,0.8333473590077064
315,2879,31276,25.55977769458198,11.103120713839214,1.1197064872828495,1.3512849332784846,0.9872760461167138,1.4324937711333503
316,2879,32052,27.88837970134912,8.356809487401819,1.0408730126816972,0.8467797244104844,1.1782571661623877,0.8464992443813726
317,2879,61653,27.616899621792687,8.851452759938674,1.0704206849919005,0.7043964809855443,1.0002058747656666,0.6161585010235293
318,2879,80080,27.528125270180166,14.379028642719826,1.0885879603575717,1.393346820069658,1.006573299324791,1.4060715074279908
319,2879,122370,19.62458689756334,14.338271074125803,0.9776533094297462,1.3569251616833153,0.9317861583423098,1.3798140359255373
320,2879,162148,20.86008145177771,11.63394543027552,0.9840374881853731,1.3169238881726208,0.9431085633973825,1.2871991931247304
321,2879,165675,33.69317356237247,11.367446262487604,1.1322678898462644,1.2076283948126436,1.1936307266773545,1.2360306949216873
322,2879,263626,23.818956327623756,11.721350223729265,0.9249642541600762,1.3481185849349708,1.0929537980201525,1.3114448609323686
323,2879,439570,28.086699201025265,8.70118415363142,1.0899485379471037,0.9100393446833556,1.2192519123917431,0.9083123841460955
324,2879,440917,20.361022859567804,8.54908056818504,0.9589466307535746,0.9375722287845134,0.9095407419084033,1.016674880342907
325,2879,536095,22.69954473718568,10.110728681460513,1.0016479903824975,1.051020495608273,1.017399584750735,1.0869460544849798
326,2879,637511,25.85904390617789,7.370076338555396,0.997585071100188,0.3656966093790469,1.1582444016996563,0.31942304670354915
327,2879,637523,19.737739868240997,11.891437934702848,0.9435879654165433,1.378785140724996,0.9432503614288461,1.3651095173060888
328,2879,638011,23.2561834173804,10.532515943520588,0.9044243077217065,1.2217780473817672,0.9858150012857754,1.2551179794594565
329,2879,638014,24.302569483524945,8.684180690554307,0.9932261642261936,0.9213770026054515,0.8691825794310264,0.9016581057157901
330,2879,2723888,29.022541804692374,14.379028642719826,1.0846486378877376,1.393346820069658,0.9144330181328093,1.4060715074279908
331,2879,5281163,29.719049660239428,10.772439195484191,1.086336268955194,1.2658602049344334,1.1686015383768609,1.3169101398376095
332,2879,5281517,22.464785921415206,8.878207222101484,0.9173364277484635,0.9532152970344487,0.7669064309347188,1.0464069065049766
333,2879,5319754,26.07001117124402,10.35559402274263,1.056432451983428,1.1881270891345557,1.1176527035985466,1.2876492211297377
334,2879,5367745,20.64608003794542,10.793404887916761,0.9436944011138808,1.2700218324832235,0.9974696626195287,1.3108862880003265
335,2879,6433451,28.663389164577048,13.13009065325642,1.022872438485503,1.3282118769228974,1.1819941572589765,1.3524188211147454
336,4133,6054,25.952400531493645,7.1923211634990665,1.0379961389275654,0.3753476247999278,1.1455044803651393,0.3333498737508035
337,4133,6387,27.471808691034745,16.115596469616317,0.984941495169678,1.4208720642602048,1.055596118960625,1.4443995390683395
338,4133,6549,25.49021123370178,12.453109616521305,1.0574671322862819,1.2035396059364751,1.0131244245838653,1.3455034915485016
339,4133,6654,23.766897193185383,12.29624084654059,1.0555287669439353,1.0238310066527339,1.072985677318565,1.0785728996252533
340,4133,7410,24.03588006734149,6.402094465952711,0.8024396086940222,0.2993773265470929,0.7469667407603502,0.2531407937615743
341,4133,7762,27.748495137026286,11.764686934596678,1.0940303526394781,0.8540490661416663,0.8787586657325528,1.0662060410574654
342,4133,8051,25.934886673032683,12.643206981712455,1.1092118966487656,1.487536867175546,0.8626501731710322,1.6042909239676293
343,4133,8094,47.32387360380415,14.133509293793368,1.2263913137219014,1.3635959719444175,1.4541505036424183,1.4564481600032069
344,4133,8130,29.685078450377816,14.373734896628507,1.033157260199958,1.4125217308732008,1.0893124274079071,1.4876412876456304
345,4133,8500,26.59390610837988,6.53714241966034,0.8670173014284599,0.3068766095818859,0.8803913169488347,0.25584037488767897
346,4133,8842,23.36460848509137,13.113330682308668,0.9190175548180292,1.426362056871112,0.9237349476637151,1.5589002944084087
347,4133,10409,28.902035108525894,13.202750694871073,1.063072473342951,1.2915392614652064,1.1999251210288628,1.3487082362630534
348,4133,10430,27.90169556439828,12.485064875004161,1.0953423530486261,1.3506447771246377,1.2495882742433106,1.554839297721355
349,4133,10925,24.193561174902193,16.143590098724435,1.104944745144009,1.4221486431807784,1.0704766419106713,1.4500654186579018
350,4133,11583,25.57304689945574,12.63765981268134,1.108237854373446,1.4865745873273581,1.171031699860511,1.6038315026179015
351,4133,15510,28.23470940296819,15.780084736311347,1.0224728806827823,1.3844624044566165,0.8557593502825196,1.3724099674327244
352,4133,16666,28.625195682371682,12.9209234182616,0.9704442488974137,1.0914138582347868,0.9982822989090713,1.139777143522448
353,4133,16724,26.371733534582376,9.870337451280582,0.954942435027383,0.7244923454736656,1.0179128889181925,0.7466158615255896
354,4133,16867,30.286392284099325,13.767063280926,1.0245352235585479,1.3527496798030871,0.8728544281937484,1.3316639462003974
355,4133,19310,27.883746946921473,13.514287093402107,1.0178593737519381,1.5036154742189516,1.052255653769156,1.6299149995240478
356,4133,27457,25.759763072695737,19.9066548968462,1.0260205159330993,1.2346687269327359,0.9514183819664915,0.8926361655303576
357,4133,31244,25.873476988209774,6.12037745034755,0.9510696868182096,0.2847445188530484,0.8946525456425829,0.21691340190224484
358,4133,31252,26.03413018136268,19.768067021132573,1.0516484356999491,1.234478788452989,1.0915397971942886,0.8941786082552408
359,4133,31276,30.20616002778569,11.771606066484319,0.9945371532079622,0.8754790047052842,1.125454804693434,1.0838407730694024
360,4133,32052,27.320736201351718,9.610851139633704,1.0907812844475115,0.681476852144042,0.9185820567698383,0.7058594075456592
361,4133,61653,31.80728469830614,11.591715796521177,1.0440327604621555,0.980373961010479,1.1104531464054928,0.7996434234504147
362,4133,80080,32.539751909547306,16.498681106501657,1.1037581462306534,1.415452109204327,1.1745714494388495,1.4174772764706562
363,4133,122370,23.88373156495851,16.58153310589326,0.9604376569212829,1.4012980937655497,1.0166026109800104,1.4172318151367276
364,4133,162148,27.27928060156017,13.739312289045431,1.2016625182111742,1.3455871814547682,1.229573753470173,1.2870367197249317
365,4133,165675,32.216813390694654,12.9209234182616,1.0040600665620154,1.0914138582347868,0.9230931107643382,1.139777143522448
366,4133,263626,23.57398102619141,13.6936071964931,1.0004279531841243,1.348441160786397,0.8283036888132737,1.2819906526370604
367,4133,439570,24.81669807103906,9.87154826082191,0.9132352624386676,0.7246236507160932,0.7702501060610593,0.7467808641039289
368,4133,440917,25.475576746610173,11.033292810796413,1.0207962370074262,0.9675140394163393,1.0768641427347023,1.0800080129582212
369,4133,536095,25.589614588039275,11.818466613686725,1.0176140334330752,0.9634501734217453,0.9985998923274546,1.0245542891991792
370,4133,637511,23.36247812417228,9.706033509295116,0.9099158175082822,0.6256477428843332,0.7492695709744213,0.48759455598549906
371,4133,637523,22.634031106241483,11.378512311198795,0.8888887495767495,0.8568730352566905,0.903174353989644,0.8822834361900219
372,4133,638011,26.5912789327293,12.675818483031815,1.1045982683760716,1.2043020262133444,1.0133605069209402,1.2477021702035989
373,4133,638014,30.767454524238786,10.485716211649247,1.0112842061507687,0.8776894750513075,1.147328618806902,0.8570013129370091
374,4133,2723888,37.53743554097032,16.498681106501657,1.2007259621868893,1.415452109204327,1.3387555762551,1.4174772764706562
375,4133,5281163,28.546719543289424,10.395174804620941,0.9918500515593344,0.659966591602766,0.8927177780369822,0.8102517199695042
376,4133,5281517,32.21111184830444,11.147043486162397,1.1384775258858184,0.9233336307711283,1.294332699051557,1.0642761599730335
377,4133,5319754,25.6240480021898,12.574051666959035,0.9313764572958068,1.1304479220679948,0.865525464637377,1.285806783366398
378,4133,5367745,23.520477739575878,10.234015989914088,1.011645982069606,0.6459093661136904,0.9561655090462474,0.7784202304235167
379,4133,6433451,26.408928391386507,15.484152313945616,1.000831463661708,1.3875475437810263,0.8211457686954059,1.4044884499564814
380,6054,6387,21.890486266620528,13.855471305172335,0.9798112259356839,1.3535627422625924,0.9337090431255858,1.382166027552885
381,6054,6549,21.32919176520582,10.306735033473316,1.01139631091592,1.2531222847319476,1.0376129867255701,1.3381055700894933
382,6054,6654,17.29778044964112,10.404143666955221,0.9221617027868273,1.0363200042934764,0.9100981569172074,1.0714571339430026
383,6054,7410,25.74691277457496,1.928323374840665,1.1267503825545997,0.031671497101830925,1.1712419993870793,0.030523500875661025
384,6054,7762,28.00405621469599,11.33107436217647,1.058097499908059,1.3411565331658013,1.1828293757429742,1.4175384638911606
385,6054,8051,25.906670003347077,9.991123567787264,1.0279157214677397,1.4963831786052342,1.173262023565986,1.4723552570412655
386,6054,8094,34.287054766602665,11.994450024053446,0.9999639354279269,1.3821184042877097,0.7627832081992098,1.4424268086103997
387,6054,8130,24.0521399211492,12.039070420315658,0.9915974311890021,1.3735128122577065,0.9515436934954442,1.4295397214991925
388,6054,8500,24.504796608166192,3.4125968550030064,1.001763209926229,0.08978132975597397,1.0003628560555895,0.08296832740954008
389,6054,8842,21.08146379157316,10.747791142911506,1.1596385917737293,1.4391443839146847,1.1549370008192383,1.5122042343430055
390,6054,10409,21.89009201567012,10.88830150724365,1.0763361378510208,1.240637603888492,0.9687415450697536,1.2864860159000893
391,6054,10430,18.34961701249543,10.064969566177975,0.8952804461706001,1.5274186816584292,0.7923879476444082,1.4951065294208972
392,6054,10925,18.523097213407983,13.852723625950288,0.9686128051335533,1.3508580659012022,0.9871316265887421,1.3823602582706185
393,6054,11583,15.929822984255216,9.984983398361942,0.7347656153121847,1.4949916925185418,0.6990634167291532,1.4716386944319446
394,6054,15510,29.782163169574467,13.468335917962959,1.1561897601562592,1.2819365085057064,1.2486419441429701,1.2894693008190814
395,6054,16666,26.099398613233443,11.752695098315494,1.1331056948370244,1.2619284738855734,1.1104448780395404,1.2861711620356269
396,6054,16724,21.834160054367437,9.111336256773319,1.0339939996388707,0.968854436067332,0.9923072120422025,0.9642159373630887
397,6054,16867,32.032117328165924,11.415551732465815,1.174353838390686,1.2509857819540247,1.2569559460906565,1.2518799855039604
398,6054,19310,23.582069909536568,10.681147638993794,1.0664762987702066,1.3974894068121952,1.0390794929454823,1.4539823861714096
399,6054,27457,22.359203525453186,18.79213109537389,0.9609453224287433,1.0277243832603238,1.0121690556776628,0.8445520647150172
400,6054,31244,23.135924825674085,6.191665032979281,0.936397166022846,0.3020385682218364,0.981273751757062,0.27653081844767957
401,6054,31252,21.094606842039646,18.544775726568997,1.0944390914435667,1.0108019083520554,1.0597737390590838,0.83236884345788
402,6054,31276,24.061411551716457,11.26518031163503,1.0418993435554635,1.354959644810248,0.9493343394730687,1.4296896791665001
403,6054,32052,26.010114676862433,8.859486872097726,1.0115062360258538,0.925476849406931,1.1178580943868588,0.9210956943802127
404,6054,61653,27.059323618305925,8.946272808289894,1.0901796206111782,0.6988644294403619,1.0370232534533885,0.6176467577921975
405,6054,80080,25.68428676854242,14.479684128124406,0.9919242478572657,1.381817017169223,0.9366923742015913,1.395450868900758
406,6054,122370,19.49133969680889,14.355108805583393,1.09917439866981,1.3294654290451797,1.0587198981887844,1.3533355876864632
407,6054,162148,20.189902063691466,11.751799096444222,1.0334158885680218,1.304874542401211,1.0002222008447044,1.2786462102632767
408,6054,165675,32.3379764753697,11.752695098315494,1.123360363763059,1.2619284738855734,1.1711257348653852,1.2861711620356269
409,6054,263626,22.741087015993095,11.802288269542071,0.994769533392825,1.326490480250548,1.1128044812750333,1.2943030139728124
410,6054,439570,26.347205597057354,9.112852099788295,1.0763975816582019,0.9690530683850093,1.1745319327492993,0.964437083074439
411,6054,440917,18.98700419568393,8.739405979841552,0.9334115104855554,0.9499029112705811,0.8970720262888676,1.0229492325938974
412,6054,536095,21.60472298599897,10.513371344963865,1.0202747668752699,1.1106358140265324,1.0313934499423598,1.14125062290561
413,6054,637511,23.7039426822602,7.135445518223621,0.946370560607638,0.32970877861676573,1.0740711582004714,0.29523138132673943
414,6054,637523,17.711186062534043,12.152113475774353,0.8722265088779672,1.3999230625390326,0.8739874206886544,1.387402117012746
415,6054,638011,21.705712328325127,10.638073738200736,0.8897847727651027,1.209070022828693,0.9509968802639979,1.2415486686049089
416,6054,638014,23.58723541259587,9.04264388926588,0.9777768978463899,0.9670475196025508,0.8860367856968333,0.9461429605267321
417,6054,2723888,28.601418544804638,14.479684128124406,1.0715666358387133,1.381817017169223,0.9443806878209848,1.395450868900758
418,6054,5281163,28.57835740745984,11.005191565784832,1.1096219065297925,1.2863045015617063,1.1703406826520033,1.333071978368972
419,6054,5281517,23.222701307558996,8.938365174824229,1.0206990426724563,0.9324378029544005,0.8942875320845536,1.021349424975836
420,6054,5319754,24.747608048880878,10.44880626557937,1.0612745728986035,1.1748854306673635,1.1075603692637563,1.2692350850276528
421,6054,5367745,19.350819792946698,11.111973697644398,0.9635618543334554,1.311770300501467,1.0023949245786674,1.3479785844832912
422,6054,6433451,27.560171050581573,13.164807155648315,1.0803044041976568,1.302922161357952,1.191655396919105,1.327830216739497
423,6387,6549,23.31268563877011,10.517827302858779,0.950721737465049,1.009813338356485,0.9681472489471478,0.9451130409748281
424,6387,6654,22.307610542543088,12.102477004611913,1.1250251569259406,1.0964149779682617,1.1136231066276876,1.0738300440725363
425,6387,7410,27.926256080992353,14.5113764350075,1.0971918598484052,1.3999625363665555,1.1258971039440577,1.427582365845319
426,6387,7762,28.93570650063643,10.590502445707735,0.9665900132464029,0.9355573550675934,1.0538457690454697,0.8758885277727022
427,6387,8051,28.852308289401297,8.998778456704065,1.1188948337352904,0.606146028994472,1.191207522447364,0.6845819898021698
428,6387,8094,36.74591680968686,11.152596754901458,1.0047871273009197,0.9656454121925725,0.8561202365102613,0.9137824421756318
429,6387,8130,25.545751400821263,11.129766998511698,0.9176902072738339,0.9452589170855737,0.894808556013619,0.8989701814493375
430,6387,8500,28.167124004464057,15.011016886122347,1.1004707988010933,1.386570851538278,1.0981758470327443,1.4154827972483686
431,6387,8842,20.945638853125097,9.996489205279213,0.8570043329594089,0.927032405600308,0.8600439744650492,0.8551462333404757
432,6387,10409,19.922919945095018,11.468268118824113,0.6787254912980607,1.0653670617255606,0.6432286574026909,1.0288509457109523
433,6387,10430,22.138633689528366,9.007741326707292,0.9620207846749441,0.629647627886033,0.8943078847122774,0.6864360100174753
434,6387,10925,21.31700149219668,0.7054650708546425,0.9527358924680807,0.0028464299990103026,0.9641503691529133,0.002829897900327394
435,6387,11583,22.11314607901193,8.999981380243561,1.0404346179819144,0.6068534805497388,1.0081537165742376,0.6850195565605398
436,6387,15510,25.25579476464799,3.465889578916579,0.6384806910740046,0.06409397573594489,0.7424521386721346,0.06761224363280949
437,6387,16666,29.517372091648532,12.004086490386204,1.1923384732881652,1.028507054821173,1.1785296352419938,1.0067004551288723
438,6387,16724,27.035066151714616,12.396670268889185,1.2431221498430551,1.2930979442286676,1.2123550529793488,1.2923620720356763
439,6387,16867,32.92252286132428,12.103329569381952,1.0736538567033116,1.0568769312933626,1.129842166146872,1.0490899400780918
440,6387,19310,24.825588891796976,8.834876584609916,0.9499241589697139,0.5396246785003798,0.9357092163867474,0.6197057313514414
441,6387,27457,27.769702870106016,22.871901860398022,1.227125569280169,1.2125808418400634,1.2505283780768734,1.2668615914148245
442,6387,31244,28.58439179730067,15.74117559844477,1.2035085319303773,1.4729451977479275,1.2239525207736408,1.4835340774842527
443,6387,31252,24.680436211325066,22.707848289425204,1.1461853566866895,1.2118540834873237,1.124398252679748,1.2662499993706355
444,6387,31276,25.230452254436056,10.524439857169527,0.9199135126417085,0.9355783400752735,0.8704945054595788,0.8758475505458776
445,6387,32052,29.467896932325274,12.417657471215296,1.1335654039866465,1.3110169872865431,1.1876363068095799,1.3109528702069078
446,6387,61653,29.74602892921629,14.549057858169292,1.0988268974004702,1.249780145474441,1.066085572556558,1.2917519507723751
447,6387,80080,29.025742786991984,13.107936595703883,1.0620832527194215,0.9297853052428826,1.0255599304245848,0.9127266649440694
448,6387,122370,20.383548728650233,2.580521925018024,0.8744422086010856,0.03274714555651126,0.8552500122701585,0.03228472882224187
449,6387,162148,23.623657227317672,12.49769410075062,1.0747502601968135,1.083065706235892,1.0536301704749103,1.088543097453114
450,6387,165675,35.31709720050423,12.004086490386204,1.1890038892223789,1.028507054821173,1.216408790794607,1.0067004551288723
451,6387,263626,26.250242397985627,12.46917406443712,1.1120907078699225,1.0784495611760345,1.1723957150589868,1.0865473406140422
452,6387,439570,29.991725078957288,12.396871450238573,1.205278949678577,1.2930320827283062,1.2524565678933741,1.292280209813355
453,6387,440917,23.15595939294466,11.094556997704235,1.0484225119541204,1.1865553284366548,1.0227984524356748,1.1404866507615912
454,6387,536095,22.9984510095369,11.95253528978243,0.910123296110815,1.1038412585861772,0.9188798743357913,1.0814608993396464
455,6387,637511,25.680063142892358,16.389290139954433,0.937947125082034,1.3952243692084263,1.0192637170067154,1.4215377217806446
456,6387,637523,21.561397453304597,12.54041545871903,0.9653444026149942,1.1137803099562673,0.9638618814329729,1.108980870148816
457,6387,638011,26.577032076363583,11.648007896305966,1.114035086915658,1.1000711575804216,1.1439431463809933,1.0731207135658165
458,6387,638014,26.930919159579066,12.51792487286637,1.0339130880096303,1.308687087110136,0.973529706573895,1.316029797073353
459,6387,2723888,31.328691822136538,13.107936595703883,1.0825226562037478,0.9297853052428826,1.0008788160362496,0.9127266649440694
460,6387,5281163,29.369587612207077,11.416289024973162,0.9960870756385006,1.0693185330725103,1.0383622577573899,1.0296770635551256
461,6387,5281517,26.382227866251984,11.21813717471506,1.0464546526505112,1.1782965073455587,0.9647737690595134,1.122758137259479
462,6387,5319754,24.86749394346748,10.72842205087257,0.8774116003326234,0.9991961304632357,0.9117823050305023,0.9354443958343343
463,6387,5367745,22.86187985211327,11.571832813372875,1.0334091555402782,1.0870476885943745,1.0555026248024977,1.053532990253203
464,6387,6433451,26.943378704334133,2.238717798379022,0.8507139627950353,0.02893690972050933,0.9436445492700218,0.02861391316489792
465,6549,6654,20.183963168081178,9.13265729792614,1.0787404265629168,1.1476589657571745,1.083566835374459,1.0872726630315064
466,6549,7410,27.482994961726654,10.846113804260023,1.2482172227539665,1.2493669825630302,1.2247106497429596,1.3546015083507463
467,6549,7762,23.63025187329514,7.267038703863302,0.7789757668208883,0.931115571655806,0.7607557597497914,0.7881263166581438
468,6549,8051,23.41506338664313,4.97836597660962,0.9110441415391011,0.6740135463762742,0.8731158693842889,0.5226111324723861
469,6549,8094,38.833866674777255,7.229932519714525,0.9333919137351167,0.7779285247068883,1.0487590628602381,0.6799428759321016
470,6549,8130,23.82790334119973,7.7444406171042885,0.84577406778593,0.8665402195752806,0.8622818182371422,0.7669609845639229
471,6549,8500,26.223619887206574,11.407081084671612,1.060804907777652,1.2274566981164816,1.060984966430577,1.3405863205090562
472,6549,8842,20.631497418845704,4.845886912734466,0.9814028357941486,0.5346462697874612,0.980956798106709,0.435419854799744
473,6549,10409,23.616402169949392,7.687211054376976,0.991223309250479,0.9376391759744498,1.026668501227522,0.8638522764566359
474,6549,10430,22.081950736479946,5.072167683598114,0.9878053269339219,0.7299756094692784,1.0296109979757733,0.5429800355944001
475,6549,10925,19.694867947365964,10.514207432862873,0.9833639759903687,1.0146812716006477,0.977453984766413,0.9451185949375008
476,6549,11583,20.418345861594695,4.975247132079205,0.9954242246782397,0.6731380571234076,1.0130888899888169,0.5223199863466439
477,6549,15510,26.822349530873467,11.192434980720114,0.9565613351863934,1.111446580819864,0.9215706591668631,1.0753307517785649
478,6549,16666,26.689958339710685,8.970195531623265,1.065305047188287,1.0145549328216013,1.0708883599093226,0.9638817109805575
479,6549,16724,24.842214556081753,8.271967700214581,1.154600202796221,1.1056759104572849,1.16623449883717,1.105308273023628
480,6549,16867,30.093903767480427,9.507793084933724,1.0559629291685904,1.1652449941177903,1.0165913182967283,1.1360794821674598
481,6549,19310,24.500967450206584,5.929357372119557,1.018078677832302,0.9178249597912443,1.0264982433752778,0.6322973799118056
482,6549,27457,23.45472658438696,21.020403148921282,1.0307751985186788,1.1808973082671976,1.0129941420258621,1.3629442952085862
483,6549,31244,26.404631668068756,11.802422426698218,1.1940862655167264,1.1739128961922751,1.176406912380121,1.339770844541459
484,6549,31252,22.56172254461529,20.831266154921934,1.0756206878613217,1.1759992910007064,1.0854385620792932,1.3585752268544993
485,6549,31276,26.16508662611467,7.177110354901569,1.0137040851748471,0.9331813932771212,1.043932152679916,0.7897183978220507
486,6549,32052,25.767965826015395,8.11462891105203,1.0502986862819834,1.0768315984693242,1.0085065998364586,1.0809431617141232
487,6549,61653,28.81676018463916,11.84660150267667,1.0873881868416564,1.2818729268223379,1.1025143350625946,1.3919067937119716
488,6549,80080,26.52239688947745,8.418893795228108,0.9142690131202792,0.4564957901705521,0.935875081891666,0.45865536988376565
489,6549,122370,20.454562134695408,11.221837364819299,1.0137470194941582,1.0143439024689551,1.0260663091998654,0.958780714399797
490,6549,162148,21.81584290457422,9.847143997874714,1.0317549713940875,1.1615812987775074,1.0424628638016191,1.164550523277251
491,6549,165675,31.233954058486436,8.970195531623265,1.0308564465460026,1.0145549328216013,1.0109115636880726,0.9638817109805575
492,6549,263626,23.514074108241,9.377463370780754,1.1286375297940268,1.0369057906784107,1.074947768449488,1.0556976035568904
493,6549,439570,26.053742067575243,8.272269194820275,1.098437341417943,1.1056255098200185,1.0530692196076938,1.1052210566621354
494,6549,440917,22.24783647472071,7.170999464955722,1.08551609669852,1.1158274291922112,1.0980687838405119,1.0141778194024242
495,6549,536095,21.51945748851957,6.472002409650962,0.9266909934127189,0.5752432719564562,0.9229357747539373,0.5639706308891854
496,6549,637511,24.2208985088277,12.773272534619496,1.0730687810849246,1.1658834676774,1.0233914995304358,1.3180623293044598
497,6549,637523,19.943246464184355,8.306176161665654,0.973648963504334,0.8226674631563476,0.9749023712153136,0.8289397771711522
498,6549,638011,23.52032979273379,7.419988187813796,1.037301253772266,0.8612818854771296,1.017246196003624,0.8162963951016302
