"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"16872","ENSMUSG00000075095",0.172345355066231,2.84421271949207,0.617439168659808,0.432000501728915,0.872515348766339,121,266,261,112,311,258,"Olfr1229","olfactory receptor 1229"
"16877","ENSMUSG00000070377",0.151647131453173,3.31229432491198,0.616639295325376,0.432298893308912,0.872515348766339,213,361,336,215,397,314,"Olfr43","olfactory receptor 43"
"16936","ENSMUSG00000111448",-0.268819939632865,0.873075679535399,0.611031534712522,0.434399683267238,0.873070322256559,42,61,88,39,59,43,"Olfr912","olfactory receptor 912"
"16949","ENSMUSG00000075378",-0.235781903999676,1.42332953449323,0.60907809279767,0.435135135773227,0.873070322256559,40,116,127,43,96,70,"Olfr361","olfactory receptor 361"
"16972","ENSMUSG00000075206",0.827917999680727,-2.126184082818,0.607744343505433,0.435638370894747,0.873070322256559,0,2,14,3,7,5,"Olfr1024","olfactory receptor 1024"
"16973","ENSMUSG00000056564",0.375386100391666,-0.176449152357887,0.607467596090998,0.43574290130772,0.873070322256559,32,14,25,21,33,28,"Olfr324","olfactory receptor 324"
"17025","ENSMUSG00000094140",0.251537073176205,0.810764989480039,0.604675969456493,0.436799473048322,0.873598946096644,38,41,74,38,52,75,"Olfr1512","olfactory receptor 1512"
"17146","ENSMUSG00000075100",0.392025365587602,-0.179542559259051,0.595720994802058,0.440215333568852,0.87805514777316,8,27,38,25,17,39,"Olfr1223","olfactory receptor 1223"
"17155","ENSMUSG00000071494",0.169998289538617,4.65573851625844,0.594664220077689,0.440621140397965,0.87805514777316,288,1007,1201,528,793,931,"Olfr455","olfactory receptor 455"
"17223","ENSMUSG00000048501",-0.444458461794491,-1.03086389390447,0.589937958453694,0.442443110800681,0.879488013685369,9,14,25,5,14,13,"Olfr938","olfactory receptor 938"
"17238","ENSMUSG00000075075",0.225887327312577,1.34668846192108,0.588663654851025,0.442936340830653,0.879488013685369,62,88,67,57,122,62,"Olfr1253","olfactory receptor 1253"
"17275","ENSMUSG00000047048",-0.264910482726285,0.787715996752756,0.585914565519117,0.444003293569081,0.880020916390517,53,54,69,59,37,39,"Olfr432","olfactory receptor 432"
"17294","ENSMUSG00000111869",0.230646134642107,1.61950087476846,0.583748837989004,0.444846636326032,0.880109503108236,39,148,72,54,189,49,"Olfr342","olfactory receptor 342"
"17351","ENSMUSG00000068437",0.310241410758763,0.124124897594764,0.577327604816264,0.447361725072122,0.883499320841359,15,40,36,24,46,30,"Olfr725","olfactory receptor 725"
"17391","ENSMUSG00000060017",0.34456839226416,1.23442815979389,0.573158974323864,0.44900634768618,0.884175854766295,16,114,91,65,67,75,"Olfr121","olfactory receptor 121"
"17418","ENSMUSG00000070459",0.128101487730428,3.8531070868858,0.569915714590383,0.450292411099478,0.884175854766295,367,717,189,409,760,153,"Olfr290","olfactory receptor 290"
"17433","ENSMUSG00000075112",0.217731738650049,1.41035822383563,0.568630090161132,0.450803796104145,0.884175854766295,32,96,110,38,115,95,"Olfr1211","olfactory receptor 1211"
"17451","ENSMUSG00000063106",0.248768035296959,0.931448795533688,0.567511853412714,0.451249336987236,0.884175854766295,39,49,79,43,73,62,"Olfr1510","olfactory receptor 1510"
"17470","ENSMUSG00000094822",-0.462281863994928,-1.09030088267844,0.566342510784478,0.451715976618352,0.884175854766295,9,15,22,8,15,7,"Olfr243","olfactory receptor 243"
"17500","ENSMUSG00000073937",-0.253141108888843,1.72055129713066,0.563585556519076,0.452819164100434,0.88473280182717,43,147,172,65,103,79,"Olfr633","olfactory receptor 633"
"17521","ENSMUSG00000047050",0.383006475772185,-0.234592555996362,0.561267980116177,0.453749804829018,0.88473280182717,12,23,30,18,47,16,"Olfr914","olfactory receptor 914"
"17545","ENSMUSG00000066061",0.617206195623963,-2.02066919403534,0.559630784356636,0.454409043406695,0.88473280182717,3,4,7,10,6,4,"Olfr1335","olfactory receptor 1335"
"17565","ENSMUSG00000066671",-0.154204074658071,3.44337106952181,0.557217305142212,0.455383610419739,0.88506655852302,214,359,584,228,299,369,"Olfr220","olfactory receptor 220"
"17623","ENSMUSG00000070417",0.391622921783344,-0.412719166883658,0.5509891788512,0.457913797675661,0.88767268021829,10,14,38,15,29,23,"Olfr2","olfactory receptor 2"
"17638","ENSMUSG00000046643",-0.273734146834564,0.473068599196348,0.549956347926882,0.45833553089311,0.88767268021829,37,47,56,23,49,36,"Olfr218","olfactory receptor 218"
"17681","ENSMUSG00000096679",0.519855881036826,-1.06584280673711,0.546801965762765,0.459627361416513,0.888612898738592,10,15,7,22,5,18,"Olfr498","olfactory receptor 498"
"17745","ENSMUSG00000051118",0.188898202352502,1.94513218227877,0.5441584946562,0.460714402768695,0.889154591683191,93,110,144,90,138,133,"Olfr77","olfactory receptor 77"
"17823","ENSMUSG00000095928",0.262856181583451,0.506060897865457,0.53495224434542,0.46453224195647,0.894955473139913,29,27,69,35,34,62,"Olfr204","olfactory receptor 204"
"17914","ENSMUSG00000111732",0.498592084330219,-1.64276286281348,0.52685857309562,0.46793058309912,0.896586103818575,6,4,11,5,9,13,"Olfr785","olfactory receptor 785"
"17949","ENSMUSG00000070382",0.257944455369544,0.662296745381165,0.523459689939999,0.469369596384201,0.896586103818575,18,53,70,29,59,56,"Olfr391","olfactory receptor 391"
"17960","ENSMUSG00000043312",0.11461132945333,3.89919229736592,0.522686334548467,0.469698012309203,0.896586103818575,363,504,533,377,442,563,"Olfr131","olfactory receptor 131"
"17971","ENSMUSG00000050763",0.116971973773133,3.84361457906372,0.521443534308165,0.470226560125635,0.896586103818575,315,424,625,327,452,549,"Olfr1395","olfactory receptor 1395"
"17979","ENSMUSG00000059136",0.164602941957495,2.76438498973274,0.520735993888686,0.470527896723579,0.896586103818575,143,199,287,149,244,241,"Olfr539","olfactory receptor 539"
"17988","ENSMUSG00000062712",0.140726957419155,3.61971544086814,0.519906726433396,0.470881472547399,0.896586103818575,204,420,554,272,400,453,"Olfr531","olfactory receptor 531"
"17993","ENSMUSG00000062142",0.218482999542733,1.1197130365015,0.519456011997684,0.471073824057128,0.896586103818575,54,46,95,58,57,87,"Olfr569","olfactory receptor 569"
"18011","ENSMUSG00000111179",1.19382158420811,-2.89907160094917,0.517275772870851,0.472006078812443,0.896811549743642,1,0,2,2,8,0,"Olfr996","olfactory receptor 996"
"18044","ENSMUSG00000048620",0.211665374781026,1.51166002239282,0.513879213271299,0.473464379040458,0.897907710718079,46,83,126,62,61,150,"Olfr1336","olfactory receptor 1336"
"18068","ENSMUSG00000101480",-0.2942210299966,-0.0655763309533889,0.511802491428483,0.474359610699014,0.897907710718079,24,35,37,19,27,25,"Olfr1220","olfactory receptor 1220"
"18083","ENSMUSG00000075186",0.422895505215387,-1.07714118601956,0.509997400914583,0.475139981209495,0.897907710718079,13,11,9,14,22,7,"Olfr1058","olfactory receptor 1058"
"18124","ENSMUSG00000044293",0.208839759455609,1.45439763261235,0.505621200400223,0.477040573662793,0.897907710718079,60,65,125,70,88,95,"Olfr794","olfactory receptor 794"
"18128","ENSMUSG00000070820",-0.194090768733541,1.63936876418802,0.505489036849165,0.477098165059489,0.897907710718079,60,125,139,61,93,96,"Olfr1339","olfactory receptor 1339"
"18141","ENSMUSG00000075202",-0.241009084069337,0.683663821271782,0.504632243180718,0.477471795354623,0.897907710718079,36,63,65,32,38,56,"Olfr1042","olfactory receptor 1042"
"18186","ENSMUSG00000095095",-0.743461695000406,-1.99645285004911,0.499944151809414,0.479524662423337,0.900231989762381,7,2,13,1,9,3,"Olfr385","olfactory receptor 385"
"18287","ENSMUSG00000095957",0.394981703330962,-0.460738737734325,0.491472345789986,0.483271258864676,0.903803735296757,10,14,35,17,31,17,"Olfr832","olfactory receptor 832"
"18328","ENSMUSG00000108464",-0.256465145629806,0.50840069420008,0.487754608610598,0.484930635433316,0.903803735296757,23,67,56,24,51,33,"Olfr192","olfactory receptor 192"
"18344","ENSMUSG00000048996",0.243214938752432,0.760713133850838,0.486297481473667,0.485583578368718,0.903803735296757,50,46,47,45,74,40,"Olfr1366","olfactory receptor 1366"
"18370","ENSMUSG00000044824",0.350113548747908,-0.509090617839515,0.484254321532797,0.48650157710321,0.903803735296757,10,14,34,15,22,25,"Olfr545","olfactory receptor 545"
"18398","ENSMUSG00000075196",0.301729509340735,-0.157684176238263,0.482120168638995,0.487463533658017,0.903803735296757,29,21,23,23,31,28,"Olfr1047","olfactory receptor 1047"
"18421","ENSMUSG00000051182",0.205207877370726,1.60094258533141,0.480100739301154,0.488376689405299,0.903803735296757,71,100,90,47,132,113,"Olfr655","olfactory receptor 655"
"18429","ENSMUSG00000075176",0.293007123928076,0.181791682560016,0.479655298128842,0.48857849389422,0.903803735296757,17,36,40,23,57,26,"Olfr1085","olfactory receptor 1085"
"18430","ENSMUSG00000050772",0.199268158025068,1.5183884944255,0.479635819988804,0.488587321514141,0.903803735296757,60,103,84,57,143,71,"Olfr1124","olfactory receptor 1124"
"18437","ENSMUSG00000075214",0.441715330220247,-0.466227631447438,0.479147862187609,0.488808553753963,0.903803735296757,24,16,12,7,30,34,"Olfr1002","olfactory receptor 1002"
"18483","ENSMUSG00000044899",0.295955715913566,0.16855388233235,0.476086912248238,0.490200151472126,0.904367383136333,36,25,31,21,39,46,"Olfr649","olfactory receptor 649"
"18506","ENSMUSG00000091983",0.336372793734102,-0.325064274467301,0.474871131747221,0.490754714260914,0.904367383136333,17,18,27,13,37,25,"Olfr457","olfactory receptor 457"
"18587","ENSMUSG00000094588",-0.474520036866602,-0.748466359289073,0.467863762761437,0.49397158257189,0.908670400782329,11,38,13,19,6,12,"Olfr898","olfactory receptor 898"
"18634","ENSMUSG00000057149",0.217052087991072,2.55090430412228,0.46341725611687,0.496031229568472,0.908670400782329,62,273,228,140,205,174,"Olfr1301","olfactory receptor 1301"
"18639","ENSMUSG00000050742",0.268924383516092,0.165276739129754,0.46315471659658,0.496153291124963,0.908670400782329,18,39,38,24,33,46,"Olfr164","olfactory receptor 164"
"18646","ENSMUSG00000078118",0.381744259459088,-0.117303666181305,0.462650181940258,0.496388004783087,0.908670400782329,23,13,34,13,50,27,"Olfr483","olfactory receptor 483"
"18714","ENSMUSG00000075121",0.33840986793903,-0.660623000329398,0.457806213849583,0.498651030633453,0.911299230112878,8,21,20,10,29,18,"Olfr1195","olfactory receptor 1195"
"18788","ENSMUSG00000073959",-0.251702791813287,0.969104402369324,0.453023151338397,0.500902793338392,0.912631371781306,43,54,110,40,66,44,"Olfr584","olfactory receptor 584"
"18794","ENSMUSG00000075097",0.152279002008371,3.89477325566308,0.452740754060756,0.501036279426216,0.912631371781306,207,622,591,349,600,388,"Olfr1226","olfactory receptor 1226"
"18892","ENSMUSG00000110804",0.517425164745974,-2.08922948578376,0.446150092810286,0.504168906741148,0.915572738975073,2,5,7,4,5,9,"Olfr1084","olfactory receptor 1084"
"18985","ENSMUSG00000059473",0.228475816081778,1.01614498169052,0.438929439769248,0.50763962226083,0.915572738975073,38,50,90,37,87,65,"Olfr979","olfactory receptor 979"
"19014","ENSMUSG00000071764",0.22034269773086,0.826960891775873,0.437486674834875,0.508338031528825,0.915572738975073,36,53,65,37,74,54,"Olfr1320","olfactory receptor 1320"
"19056","ENSMUSG00000096320",0.294341513590321,0.517780078628098,0.435198242773108,0.509449211223984,0.915572738975073,34,23,69,50,47,33,"Olfr1471","olfactory receptor 1471"
"19085","ENSMUSG00000045678",0.349609569806179,-0.317453761726538,0.433468705312088,0.510291797465992,0.915572738975073,8,40,19,14,21,36,"Olfr1489","olfactory receptor 1489"
"19137","ENSMUSG00000060335",-1.06997914961911,-3.54631486895447,0.430065558024318,0.511956781675679,0.915572738975073,3,0,0,1,0,0,"Olfr384","olfactory receptor 384"
"19153","ENSMUSG00000057890",-0.367599771590561,-0.851409152872386,0.428848248821207,0.512554636781164,0.915572738975073,20,14,18,14,5,21,"Olfr1375","olfactory receptor 1375"
"19191","ENSMUSG00000056961",0.334716135749535,-0.108770755855656,0.426348839625504,0.513785977100039,0.915572738975073,9,30,39,23,41,19,"Olfr919","olfactory receptor 919"
"19220","ENSMUSG00000094192",0.247168656334268,1.80919518747701,0.423955814490363,0.514969740665156,0.915572738975073,25,126,195,65,135,103,"Olfr452","olfactory receptor 452"
"19239","ENSMUSG00000096584",0.212597541985885,0.842136551279347,0.422478478623511,0.515702915358905,0.915572738975073,37,48,74,41,62,62,"Olfr611","olfactory receptor 611"
"19248","ENSMUSG00000096516",0.343735823590692,-0.68824806415707,0.421857655127329,0.516011562976835,0.915572738975073,12,17,17,7,25,26,"Olfr628","olfactory receptor 628"
"19255","ENSMUSG00000073974",-0.336654131316752,-0.806719134430442,0.421247186384401,0.516315377686657,0.915572738975073,10,24,21,7,19,14,"Olfr551","olfactory receptor 551"
"19278","ENSMUSG00000067971",0.154521810680955,2.38571409576316,0.420019925852126,0.516927101820156,0.915572738975073,128,180,171,141,160,183,"Olfr1321","olfactory receptor 1321"
"19332","ENSMUSG00000044170",0.102095237381009,5.8988505857078,0.416313411942573,0.518782335759954,0.915572738975073,1111,4025,540,1584,2952,486,"Olfr1384","olfactory receptor 1384"
"19353","ENSMUSG00000075062",-0.173623608072028,2.11827622405207,0.414705185539086,0.519590948265578,0.915572738975073,76,173,208,87,125,138,"Olfr1271","olfactory receptor 1271"
"19365","ENSMUSG00000075105",-0.250810947266433,0.342711009722992,0.413894257188452,0.519999522764778,0.915572738975073,25,47,57,27,24,47,"Olfr1218","olfactory receptor 1218"
"19381","ENSMUSG00000090129",0.163332516634956,2.44684370972322,0.412371236728952,0.520768406373412,0.915572738975073,104,166,242,142,173,185,"Olfr287","olfactory receptor 287"
"19390","ENSMUSG00000045013",0.142137756278869,4.32620301265955,0.411860695344846,0.521026597599538,0.915572738975073,275,754,936,464,715,611,"Olfr711","olfactory receptor 711"
"19404","ENSMUSG00000052182",0.221621478394033,1.07688012672328,0.41057588919786,0.521677351406831,0.915572738975073,52,58,68,38,104,60,"Olfr849","olfactory receptor 849"
"19414","ENSMUSG00000073923",0.262363835926313,0.0331098847163012,0.409791602600935,0.522075298588088,0.915572738975073,21,20,44,18,24,54,"Olfr657","olfactory receptor 657"
"19423","ENSMUSG00000066263",0.365478414555109,0.572432663199302,0.409051036837717,0.522451554920994,0.915572738975073,17,38,72,58,59,21,"Olfr639","olfactory receptor 639"
"19432","ENSMUSG00000047960",0.225702801413719,1.4432653119416,0.407783515018313,0.523096654779626,0.915572738975073,55,80,101,84,120,52,"Olfr186","olfactory receptor 186"
"19445","ENSMUSG00000061614",0.649738705643656,-2.68789930358191,0.406656436932207,0.52367146301057,0.915572738975073,1,2,4,5,3,2,"Olfr845","olfactory receptor 845"
"19459","ENSMUSG00000070383",-0.181271068241883,1.47837201216129,0.405604133457683,0.524209148643299,0.915572738975073,55,96,139,57,77,90,"Olfr389","olfactory receptor 389"
"19470","ENSMUSG00000048425",0.336067889572611,-0.140613534181599,0.404979025062692,0.524529018784092,0.915572738975073,17,24,28,30,46,11,"Olfr686","olfactory receptor 686"
"19525","ENSMUSG00000090874",0.158456479230626,2.30774805383102,0.400712663403331,0.526721437190302,0.915572738975073,82,226,148,100,208,142,"Olfr733","olfactory receptor 733"
"19543","ENSMUSG00000075200",0.215207167501834,1.05588404036022,0.399860478703945,0.527161320257531,0.915572738975073,44,70,60,46,111,41,"Olfr1044","olfactory receptor 1044"
"19558","ENSMUSG00000094819",-0.178261646218233,1.82386151781881,0.3987853949223,0.527717196999839,0.915572738975073,88,127,143,78,133,80,"Olfr53","olfactory receptor 53"
"19589","ENSMUSG00000063120",-0.544129117216662,-2.33662486128063,0.396990902484197,0.528647386101121,0.915572738975073,5,5,5,2,6,2,"Olfr480","olfactory receptor 480"
"19601","ENSMUSG00000074995",0.243155035362978,0.204729080590836,0.396040312091635,0.529141322664675,0.915572738975073,32,27,39,36,36,33,"Olfr201","olfactory receptor 201"
"19638","ENSMUSG00000075143",-0.2142362389965,0.809529833582776,0.392839077143094,0.530810824851947,0.915572738975073,44,55,77,28,63,50,"Olfr1157","olfactory receptor 1157"
"19653","ENSMUSG00000073956",-0.174719509081576,1.58633360691381,0.391303974042499,0.531614772902541,0.915572738975073,66,137,92,41,134,76,"Olfr592","olfactory receptor 592"
"19655","ENSMUSG00000073949",-0.207887639836005,1.374619123107,0.391153596566729,0.531693644966726,0.915572738975073,59,102,102,72,90,46,"Olfr606","olfactory receptor 606"
"19656","ENSMUSG00000044213",-0.260885841928633,-0.0220210930498,0.391113912114107,0.531714462736266,0.915572738975073,23,39,36,22,31,21,"Olfr1094","olfactory receptor 1094"
"19657","ENSMUSG00000049315",-0.298831684559496,-0.159292894096756,0.391084134834066,0.53173008434124,0.915572738975073,16,30,45,17,31,17,"Olfr348","olfactory receptor 348"
"19749","ENSMUSG00000051509",0.145454443570915,2.5206244134652,0.387228365082881,0.533759900437775,0.917634025401604,115,182,230,108,172,263,"Olfr414","olfactory receptor 414"
"19831","ENSMUSG00000050023",-0.169994952749247,2.27841505897672,0.383375671248295,0.535802148178681,0.919008927639965,101,177,205,64,208,142,"Olfr1176","olfactory receptor 1176"
"19868","ENSMUSG00000046975",0.244964556089747,0.182216068757623,0.381956642098412,0.536557930447163,0.919008927639965,12,40,47,18,39,45,"Olfr1020","olfactory receptor 1020"
"19888","ENSMUSG00000051392",0.336445754052633,-0.417563101883846,0.381013215943098,0.537061478584517,0.919008927639965,9,13,44,19,21,23,"Olfr1402","olfactory receptor 1402"
"19965","ENSMUSG00000043948",-0.167862798599717,1.98891474447168,0.375498624774975,0.540022196556076,0.922642574581079,122,96,191,75,110,145,"Olfr691","olfactory receptor 691"
"20028","ENSMUSG00000068950",-0.300803379430421,-0.258362041137619,0.371111838646377,0.542398843743713,0.925268615798099,20,36,22,19,39,7,"Olfr338","olfactory receptor 338"
"20094","ENSMUSG00000090629",0.23511373523119,1.04618075696757,0.366894087406609,0.544702143254304,0.927761610303312,61,43,71,54,99,43,"Olfr180","olfactory receptor 180"
"20124","ENSMUSG00000068816",-0.326620622001479,-0.95074598469594,0.364856637652971,0.545821277297818,0.927906314704938,12,18,19,8,12,16,"Olfr152","olfactory receptor 152"
"20132","ENSMUSG00000068647",0.284707938287459,-0.0191628574182642,0.363677072525928,0.546471141781765,0.927906314704938,13,37,34,33,29,26,"Olfr1278","olfactory receptor 1278"
"20176","ENSMUSG00000095187",0.14928377635597,2.21263066244392,0.360528741472463,0.548212732592136,0.929431432794668,127,159,137,124,145,159,"Olfr1381","olfactory receptor 1381"
"20213","ENSMUSG00000047544",0.298083458605665,-0.0604943192594432,0.35835479844333,0.549421361007812,0.929699914925036,10,28,46,30,24,30,"Olfr616","olfactory receptor 616"
"20298","ENSMUSG00000096029",0.176122389690566,1.22618201543749,0.354466710476918,0.55159545944165,0.929699914925036,40,74,96,39,89,89,"Olfr679","olfactory receptor 679"
"20301","ENSMUSG00000045792",0.136757807811941,2.72413862500491,0.354372245762697,0.551648481877999,0.929699914925036,170,199,237,150,183,291,"Olfr578","olfactory receptor 578"
"20320","ENSMUSG00000109659",0.338251144764162,-0.247393684784842,0.353490513743364,0.552143854531747,0.929699914925036,35,12,21,14,36,27,"Olfr605","olfactory receptor 605"
"20334","ENSMUSG00000111567",0.182180015402479,1.93970947699666,0.352698860340718,0.552589332373774,0.929699914925036,43,168,154,82,143,115,"Olfr1251","olfactory receptor 1251"
"20364","ENSMUSG00000075223",0.158520018972233,1.82234378381071,0.350968374685571,0.553565467906701,0.929922478099367,67,85,182,77,98,149,"Olfr987","olfactory receptor 987"
"20420","ENSMUSG00000045883",0.253039871990883,0.141555217889934,0.346565882283341,0.55606356803391,0.929968928753608,30,25,36,19,46,38,"Olfr1461","olfactory receptor 1461"
"20491","ENSMUSG00000070438",-0.32920272558035,-0.399594859424215,0.341722670042625,0.558836547939412,0.929968928753608,13,28,35,26,15,13,"Olfr313","olfactory receptor 313"
"20507","ENSMUSG00000075113",-0.231369912176263,0.665221198997,0.341143388650352,0.55916997871883,0.929968928753608,19,70,75,25,65,31,"Olfr1209","olfactory receptor 1209"
"20524","ENSMUSG00000032987",-0.123467047752906,3.21434150940664,0.340231744867374,0.559695484933103,0.929968928753608,156,365,447,168,259,351,"Olfr281","olfactory receptor 281"
"20539","ENSMUSG00000100899",-0.244713420278005,0.117315972143809,0.339299207080365,0.560234012419342,0.929968928753608,35,26,47,17,31,36,"Olfr1167","olfactory receptor 1167"
"20541","ENSMUSG00000095929",0.263726717254125,-0.21744501118034,0.339163559943595,0.560312429293935,0.929968928753608,22,24,23,17,39,23,"Olfr487","olfactory receptor 487"
"20562","ENSMUSG00000109547",0.215787261875871,2.01343373104907,0.338039110444119,0.560963277229419,0.929968928753608,49,170,148,113,181,74,"Olfr1294","olfactory receptor 1294"
"20646","ENSMUSG00000096356",-0.247340407313655,-0.13180637513441,0.332905888230613,0.563952985057408,0.929968928753608,19,43,26,12,38,20,"Olfr889","olfactory receptor 889"
"20679","ENSMUSG00000095156",0.160375130256337,2.18604501093549,0.330977771030526,0.565083907510479,0.929968928753608,57,153,223,77,178,157,"Olfr1281","olfactory receptor 1281"
"20707","ENSMUSG00000075181",-0.534259680628744,-1.96197121742759,0.3296736305273,0.565851329462138,0.929968928753608,1,15,8,5,4,3,"Olfr1066","olfactory receptor 1066"
"20738","ENSMUSG00000059595",0.280860456335281,-0.570273429776757,0.327428132675735,0.567177435551884,0.929968928753608,12,21,20,10,23,28,"Olfr935","olfactory receptor 935"
"20762","ENSMUSG00000075171",0.359863648765206,-1.23852037732622,0.325835089785347,0.568121891441807,0.929968928753608,13,12,6,14,8,14,"Olfr1095","olfactory receptor 1095"
"20766","ENSMUSG00000054054",0.109159472356935,4.70925139126821,0.325688142362416,0.568209165234929,0.929968928753608,490,912,1112,689,937,737,"Olfr309","olfactory receptor 309"
"20776","ENSMUSG00000102091",0.216090848658319,0.253101472586118,0.325124020289969,0.568544446544706,0.929968928753608,17,37,50,21,37,50,"Olfr1034","olfactory receptor 1034"
"20808","ENSMUSG00000094721",-0.65544224584925,-2.37789676527113,0.322648484286163,0.570020333320479,0.929968928753608,0,11,6,3,2,2,"Olfr1462","olfactory receptor 1462"
"20811","ENSMUSG00000042801",-0.197411361595786,0.776388538128176,0.322543870055044,0.570082867917702,0.929968928753608,28,62,88,33,48,52,"Olfr769","olfactory receptor 769"
"20845","ENSMUSG00000073945",-0.31136312898717,-0.833303998996858,0.320452392400473,0.571335900469461,0.929968928753608,6,31,17,4,18,17,"Olfr618","olfactory receptor 618"
"20858","ENSMUSG00000043267",-0.217391893300356,0.227473770339596,0.319545087801224,0.57188115883397,0.929968928753608,43,39,33,27,39,25,"Olfr1031","olfactory receptor 1031"
"20867","ENSMUSG00000060523",0.0865948473251087,4.21535621461045,0.319224327641532,0.57207416888999,0.929968928753608,348,619,825,373,625,698,"Olfr726","olfactory receptor 726"
"20886","ENSMUSG00000042796",-0.245817949083277,0.014748247574438,0.31816915702427,0.57270999741842,0.929968928753608,22,22,60,16,27,32,"Olfr1032","olfactory receptor 1032"
"20897","ENSMUSG00000109884",-0.494569006042304,-2.12152309669665,0.31752493807035,0.573098876814217,0.929968928753608,3,7,9,6,4,2,"Olfr490","olfactory receptor 490"
"20906","ENSMUSG00000059379",0.261532238556698,0.435654006250625,0.316466797847124,0.573738747035178,0.929968928753608,44,20,52,39,56,29,"Olfr1014","olfactory receptor 1014"
"20912","ENSMUSG00000075086",0.169071877931177,1.68246734308937,0.316108792611369,0.573955555995377,0.929968928753608,37,125,142,62,121,103,"Olfr1241","olfactory receptor 1241"
"20952","ENSMUSG00000070380",-0.269034883852387,-0.516501165257808,0.314141722693726,0.575149709982103,0.929968928753608,17,26,24,10,19,23,"Olfr401","olfactory receptor 401"
"21012","ENSMUSG00000109449",0.172184357549787,1.13695195975723,0.310703356831257,0.577248897909455,0.929968928753608,35,72,90,35,91,77,"Olfr1280","olfactory receptor 1280"
"21027","ENSMUSG00000057464",-0.14241004119039,2.44684407572932,0.310357910844331,0.57746063997397,0.929968928753608,98,209,263,113,165,168,"Olfr1415","olfactory receptor 1415"
"21053","ENSMUSG00000075063",-0.148363545437702,1.8266837588662,0.308353370630677,0.578692384954145,0.929968928753608,84,115,165,89,85,119,"Olfr142","olfactory receptor 142"
"21089","ENSMUSG00000050015",0.169710180575475,1.34243888573408,0.306206373313665,0.580017490140244,0.929968928753608,36,111,81,51,120,59,"Olfr350","olfactory receptor 350"
"21112","ENSMUSG00000061295",-0.123229745753838,3.16430995697323,0.305203066636378,0.580638802424593,0.929968928753608,149,449,312,166,377,199,"Olfr1261","olfactory receptor 1261"
"21122","ENSMUSG00000063240",0.201366413612144,0.673168423192233,0.304063420246408,0.581346164063525,0.929968928753608,24,45,74,41,32,73,"Olfr133","olfactory receptor 133"
"21166","ENSMUSG00000056281",0.159338798058727,1.41784692467713,0.301445845014748,0.58297742244784,0.929968928753608,28,145,65,25,144,75,"Olfr1322","olfactory receptor 1322"
"21167","ENSMUSG00000059873",-0.217117870885804,0.421031060317545,0.301438753167955,0.582981854551919,0.929968928753608,28,63,38,29,61,17,"Olfr1029","olfactory receptor 1029"
"21199","ENSMUSG00000075081",0.136799328858548,2.04683379640359,0.299784126791324,0.584017785525171,0.929968928753608,85,152,140,82,165,134,"Olfr1247","olfactory receptor 1247"
"21208","ENSMUSG00000073922",-0.181711998255001,0.870565014988286,0.299083497504903,0.584457556738975,0.929968928753608,76,61,44,45,65,36,"Olfr659","olfactory receptor 659"
"21222","ENSMUSG00000073928",-0.276740145540838,-0.374904602243033,0.298015896932545,0.585128957016522,0.929968928753608,19,25,28,9,35,16,"Olfr651","olfactory receptor 651"
"21244","ENSMUSG00000075136",-0.478126766445414,-1.99037849296299,0.296591892203848,0.586026929150817,0.929968928753608,11,9,2,4,3,6,"Olfr1164","olfactory receptor 1164"
"21251","ENSMUSG00000075188",-0.283980744411286,-0.0662174043116569,0.296277017597307,0.58622586518595,0.929968928753608,28,20,47,18,38,16,"Olfr1056","olfactory receptor 1056"
"21263","ENSMUSG00000073967",0.143327932638293,2.71474067385121,0.296063483144305,0.586360853061475,0.929968928753608,164,167,284,219,199,183,"Olfr557","olfactory receptor 557"
"21281","ENSMUSG00000066257",0.207673580040651,0.346362294765779,0.295069222094311,0.58699021687156,0.929968928753608,43,42,25,33,43,38,"Olfr206","olfactory receptor 206"
"21292","ENSMUSG00000075168",0.219166433583542,1.00234730162266,0.294503709788646,0.587348797107542,0.929968928753608,14,98,69,35,108,35,"Olfr1099","olfactory receptor 1099"
"21428","ENSMUSG00000096773",0.311330046023985,-1.08588986600655,0.288644591879999,0.591090419642539,0.934550419578304,11,10,14,19,8,14,"Olfr675","olfactory receptor 675"
"21477","ENSMUSG00000063380",0.393216510010135,-1.49380878089117,0.285897923112326,0.592861309777904,0.936007397385745,13,13,1,12,8,7,"Olfr945","olfactory receptor 945"
"21585","ENSMUSG00000049926",0.165092650096599,1.2078458247494,0.280170144185743,0.596589719903787,0.940546310921278,30,99,85,45,82,79,"Olfr921","olfactory receptor 921"
"21653","ENSMUSG00000074952",-0.228995774303377,0.267361498010481,0.275298388949917,0.599799509908469,0.942105613124246,17,41,55,6,56,39,"Olfr1308","olfactory receptor 1308"
"21670","ENSMUSG00000073924",0.17607860193975,1.45395705142366,0.274381555614051,0.60040761684085,0.942105613124246,72,103,56,38,150,74,"Olfr656","olfactory receptor 656"
"21676","ENSMUSG00000045540",-0.314846348331468,-0.403571338867318,0.27419266766389,0.600533061142197,0.942105613124246,18,22,32,27,24,6,"Olfr600","olfactory receptor 600"
"21723","ENSMUSG00000095903",0.216780478099047,0.545767682257198,0.271792785023033,0.602131684597545,0.942105613124246,32,44,45,46,69,22,"Olfr968","olfactory receptor 968"
